0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
0.6617351174354553,0.4284922480583191,-5.479422426901692e-08,0.645707368850708,0.41135597229003906,-0.00849489402025938,0.6382135152816772,0.38138625025749207,-0.013366784900426865,0.6513187885284424,0.36296138167381287,-0.01904844120144844,0.6672234535217285,0.35713034868240356,-0.024283751845359802,0.644543468952179,0.34083545207977295,-0.005580970551818609,0.641937792301178,0.30446234345436096,-0.014782113954424858,0.6407827138900757,0.28315556049346924,-0.020337527617812157,0.6409022212028503,0.2640775144100189,-0.02449082024395466,0.6600642800331116,0.3441165089607239,-0.007969041354954243,0.6619289517402649,0.3328593075275421,-0.023906173184514046,0.6563528180122375,0.35554829239845276,-0.02810632809996605,0.6546324491500854,0.3675887882709503,-0.02705966867506504,0.6736705303192139,0.35314661264419556,-0.011754675768315792,0.6738548874855042,0.3483422100543976,-0.02545056864619255,0.6660282611846924,0.369878351688385,-0.02259080484509468,0.6644652485847473,0.3770439922809601,-0.016972949728369713,0.6852355003356934,0.36647847294807434,-0.01672649383544922,0.6848086714744568,0.36099737882614136,-0.023442715406417847,0.6765468120574951,0.37587282061576843,-0.019433273002505302,0.6740787625312805,0.3818415403366089,-0.014487824402749538
0.6621004939079285,0.42845526337623596,-5.4302905283520886e-08,0.6458699107170105,0.4114370346069336,-0.008466701954603195,0.6383094191551208,0.3814082741737366,-0.013269823044538498,0.6514944434165955,0.36307957768440247,-0.01886088214814663,0.6674453020095825,0.35731691122055054,-0.024033322930336,0.6448031067848206,0.34056806564331055,-0.0057205380871891975,0.6421689391136169,0.30439838767051697,-0.014736075885593891,0.6409878730773926,0.28303295373916626,-0.020203102380037308,0.641021728515625,0.26399585604667664,-0.024331364780664444,0.6603418588638306,0.3436201214790344,-0.008076578378677368,0.66204434633255,0.332734078168869,-0.023734021931886673,0.6564046740531921,0.35514530539512634,-0.027918275445699692,0.6545536518096924,0.36744606494903564,-0.026958230882883072,0.6739336848258972,0.3527339696884155,-0.011789747513830662,0.6740657091140747,0.3482525944709778,-0.025211889296770096,0.6661596894264221,0.36950135231018066,-0.022476257756352425,0.6644247770309448,0.37699589133262634,-0.01702996902167797,0.6854091882705688,0.366223007440567,-0.016685115173459053,0.6849246621131897,0.3611549735069275,-0.0233010184019804,0.676639199256897,0.37568023800849915,-0.019465597346425056,0.6741120219230652,0.3817019462585449,-0.014678583480417728
0.6618766188621521,0.4284166991710663,-5.473058450888857e-08,0.6459250450134277,0.4110563397407532,-0.00850122794508934,0.6386218667030334,0.3808597922325134,-0.013326825574040413,0.6519067287445068,0.36255449056625366,-0.018945155665278435,0.6679685115814209,0.35703906416893005,-0.024139637127518654,0.6453495025634766,0.3407122492790222,-0.005752934142947197,0.6426420211791992,0.3045881986618042,-0.014875647611916065,0.6412847638130188,0.2832881212234497,-0.020409179851412773,0.641230046749115,0.2642107307910919,-0.0245938990265131,0.6607482433319092,0.34384843707084656,-0.008153824135661125,0.6626201272010803,0.33289510011672974,-0.024014702066779137,0.6565307974815369,0.3550174832344055,-0.02833806909620762,0.6542826890945435,0.36696693301200867,-0.027429809793829918,0.6741786599159241,0.3530522584915161,-0.011912710033357143,0.6745385527610779,0.349030077457428,-0.025517983362078667,0.6663708686828613,0.3702346682548523,-0.022912204265594482,0.6644760966300964,0.37743523716926575,-0.0175126101821661,0.6854715943336487,0.36662718653678894,-0.016862718388438225,0.6850304007530212,0.3622555434703827,-0.023661671206355095,0.6765372157096863,0.376790314912796,-0.019997794181108475,0.6739002466201782,0.38252362608909607,-0.01530991867184639
0.6617537140846252,0.4285239279270172,-5.307509098884111e-08,0.6457763910293579,0.4116806387901306,-0.009023942053318024,0.6383504271507263,0.3821282982826233,-0.014185404404997826,0.6514245867729187,0.3637312352657318,-0.02004273794591427,0.6673560738563538,0.35776442289352417,-0.02544405311346054,0.645168662071228,0.34090185165405273,-0.006290054880082607,0.6428390741348267,0.304827481508255,-0.0157485269010067,0.6417433619499207,0.2835831642150879,-0.02144698239862919,0.6418324708938599,0.26440590620040894,-0.02568601630628109,0.660691499710083,0.3442000448703766,-0.008503873832523823,0.6628947854042053,0.3333863914012909,-0.024647831916809082,0.6569192409515381,0.3558620512485504,-0.02892514131963253,0.6546952724456787,0.36760497093200684,-0.027911324054002762,0.674222469329834,0.35349857807159424,-0.01214001514017582,0.6747210621833801,0.34975218772888184,-0.02620684541761875,0.666435182094574,0.3714030981063843,-0.023582179099321365,0.6644082069396973,0.37843936681747437,-0.018046705052256584,0.685672402381897,0.3670702874660492,-0.016983242705464363,0.6853838562965393,0.36292964220046997,-0.024166755378246307,0.6766736507415771,0.377910315990448,-0.020488327369093895,0.673649251461029,0.3836928606033325,-0.015690766274929047
0.6618765592575073,0.42947086691856384,-5.368105604475204e-08,0.6458051800727844,0.41214388608932495,-0.008873560465872288,0.6387713551521301,0.3826409876346588,-0.014067698270082474,0.6518926024436951,0.3645930588245392,-0.020006859675049782,0.6675504446029663,0.35862600803375244,-0.025467030704021454,0.6455563306808472,0.3415927290916443,-0.006117769982665777,0.6433658003807068,0.3056810200214386,-0.01555988471955061,0.6423509120941162,0.284318208694458,-0.021364308893680573,0.6425416469573975,0.265052855014801,-0.025748180225491524,0.6609979867935181,0.3447490930557251,-0.008429201319813728,0.6628777384757996,0.3354306221008301,-0.024422362446784973,0.6568193435668945,0.357723593711853,-0.028742963448166847,0.6547250151634216,0.36885449290275574,-0.02794557251036167,0.6744171977043152,0.3540707528591156,-0.012171066366136074,0.6749625205993652,0.3509765863418579,-0.02583906427025795,0.6666429042816162,0.3719181418418884,-0.023080043494701385,0.6646572351455688,0.378265380859375,-0.017716333270072937,0.685700535774231,0.3677220046520233,-0.017169853672385216,0.6855748891830444,0.3643014132976532,-0.02406902052462101,0.6769158244132996,0.3787040710449219,-0.02037534862756729,0.6739695072174072,0.3838299810886383,-0.015695909038186073
0.661769449710846,0.4307337999343872,-5.6555116145773354e-08,0.6458496451377869,0.4134713411331177,-0.008894802071154118,0.6386062502861023,0.3837529718875885,-0.0141353914514184,0.6518603563308716,0.3657287061214447,-0.020112456753849983,0.6678778529167175,0.36046212911605835,-0.025620998814702034,0.6459382176399231,0.342987060546875,-0.006471429951488972,0.6438978910446167,0.3069309890270233,-0.01609712280333042,0.6428514122962952,0.2854757308959961,-0.021966762840747833,0.6430193185806274,0.26604387164115906,-0.026437116786837578,0.6614657044410706,0.34575343132019043,-0.008790445514023304,0.6626737117767334,0.3370361924171448,-0.02497236616909504,0.6565550565719604,0.3594306409358978,-0.029263725504279137,0.6548210382461548,0.3702939450740814,-0.02844041958451271,0.6749637126922607,0.35492053627967834,-0.012532519176602364,0.674681544303894,0.3527240455150604,-0.026239292696118355,0.6661928296089172,0.3737203776836395,-0.02341112308204174,0.6645267009735107,0.3797318637371063,-0.018020978197455406,0.6863995790481567,0.3684391379356384,-0.01755872368812561,0.6849764585494995,0.36660754680633545,-0.024517426267266273,0.6760992407798767,0.3809136152267456,-0.020981628447771072,0.6735512614250183,0.38551199436187744,-0.016423609107732773
0.6619209051132202,0.43194833397865295,-5.716693252111327e-08,0.6456162929534912,0.41472238302230835,-0.009108802303671837,0.6384227871894836,0.38486558198928833,-0.014345236122608185,0.6518374681472778,0.3668937087059021,-0.020227421075105667,0.6682068109512329,0.3617386817932129,-0.02558550052344799,0.6457529664039612,0.3439112603664398,-0.006429900415241718,0.6438141465187073,0.308145135641098,-0.015980226919054985,0.6429018378257751,0.28682371973991394,-0.021753964945673943,0.6432125568389893,0.26759403944015503,-0.026093101128935814,0.661531925201416,0.3462231755256653,-0.00852618832141161,0.663112461566925,0.3382994532585144,-0.024509694427251816,0.6570239663124084,0.3602484166622162,-0.028764620423316956,0.6550548076629639,0.371144562959671,-0.02785310335457325,0.6751787662506104,0.35527461767196655,-0.012061025947332382,0.6746281981468201,0.35505738854408264,-0.02568736858665943,0.6661304235458374,0.3758077621459961,-0.023142311722040176,0.6643469333648682,0.3817649483680725,-0.017854642122983932,0.6867083311080933,0.36875349283218384,-0.0168923232704401,0.6847237944602966,0.36900588870048523,-0.023876715451478958,0.6756123304367065,0.38339370489120483,-0.020617300644516945,0.6726873517036438,0.3879731595516205,-0.01618015766143799
0.6619791984558105,0.4320756793022156,-5.597999219730809e-08,0.6457991600036621,0.41484564542770386,-0.008761773817241192,0.6385225057601929,0.3852071166038513,-0.014017382636666298,0.6517158150672913,0.3679157495498657,-0.019996579736471176,0.667840301990509,0.362766832113266,-0.025465628132224083,0.6459696888923645,0.3442090153694153,-0.006490223575383425,0.6439783573150635,0.30827784538269043,-0.016074182465672493,0.6430696845054626,0.28697019815444946,-0.02183767408132553,0.6433573961257935,0.2677268087863922,-0.026175057515501976,0.6615933775901794,0.34694743156433105,-0.008814643137156963,0.6623843312263489,0.3385187089443207,-0.024855438619852066,0.6561551690101624,0.36075446009635925,-0.029048996046185493,0.6544200778007507,0.37137773633003235,-0.028139380738139153,0.6752133369445801,0.3561583161354065,-0.012532858178019524,0.6743301153182983,0.35472920536994934,-0.026048917323350906,0.6659484505653381,0.375730037689209,-0.023120325058698654,0.6644947528839111,0.38146916031837463,-0.017649224027991295,0.6868175864219666,0.369768887758255,-0.017523491755127907,0.6847490668296814,0.36848515272140503,-0.024238552898168564,0.6759035587310791,0.3828681409358978,-0.02051815576851368,0.6734724044799805,0.3873029351234436,-0.015822643414139748
0.6626386642456055,0.43208256363868713,-5.672104563814173e-08,0.6461527347564697,0.4154117703437805,-0.00904841348528862,0.6386467814445496,0.3858729898929596,-0.014446213841438293,0.6518678665161133,0.36828145384788513,-0.020467761904001236,0.6682264804840088,0.36287733912467957,-0.025944752618670464,0.6464377641677856,0.3441602289676666,-0.006856480147689581,0.6448177099227905,0.30835169553756714,-0.01642838679254055,0.6441248059272766,0.2870224416255951,-0.022201133891940117,0.6445713639259338,0.26780831813812256,-0.02662903070449829,0.6620922684669495,0.34651437401771545,-0.009002994745969772,0.6628395915031433,0.3401510417461395,-0.024859054014086723,0.6567660570144653,0.3623310327529907,-0.028882509097456932,0.6551752686500549,0.37213149666786194,-0.02807196043431759,0.6756269335746765,0.3556186854839325,-0.012572680599987507,0.674759030342102,0.3555639386177063,-0.02591625042259693,0.6663004755973816,0.3763902485370636,-0.022808121517300606,0.664749264717102,0.38129252195358276,-0.017463743686676025,0.6871469020843506,0.36914923787117004,-0.01746927946805954,0.6849300265312195,0.36932867765426636,-0.024271463975310326,0.6760250926017761,0.38389742374420166,-0.020627714693546295,0.6734883189201355,0.3877464234828949,-0.016076378524303436
0.6626933217048645,0.4319995045661926,-5.905162581143486e-08,0.6462454795837402,0.41529208421707153,-0.008691531606018543,0.6387062668800354,0.38582974672317505,-0.013906741514801979,0.6518738269805908,0.3682539463043213,-0.01983543299138546,0.667963445186615,0.36279115080833435,-0.02529197745025158,0.6465110778808594,0.34390121698379517,-0.0065130568109452724,0.6446865200996399,0.30837276577949524,-0.015836091712117195,0.6440600156784058,0.28704142570495605,-0.02154533751308918,0.6445339322090149,0.2679024934768677,-0.025902990251779556,0.6621398329734802,0.34624236822128296,-0.008795308880507946,0.6629378199577332,0.3397512435913086,-0.02444135770201683,0.6568047404289246,0.36189180612564087,-0.0285786185413599,0.6549648642539978,0.37246087193489075,-0.027811191976070404,0.6757133603096008,0.35545942187309265,-0.012432150542736053,0.6748204827308655,0.3549441397190094,-0.025685708969831467,0.6664789319038391,0.3758555054664612,-0.022781241685152054,0.6648790836334229,0.38170352578163147,-0.01749735325574875,0.6872448325157166,0.36912429332733154,-0.01733533665537834,0.6851714849472046,0.36835354566574097,-0.024095444008708,0.6762677431106567,0.38299569487571716,-0.020433561876416206,0.673625111579895,0.38769757747650146,-0.01580793596804142
0.6623250842094421,0.43172287940979004,-5.25231023118522e-08,0.6462181210517883,0.4144154489040375,-0.008928004652261734,0.6388764381408691,0.3852001428604126,-0.014317084103822708,0.6518328189849854,0.3678562045097351,-0.020402822643518448,0.6679170727729797,0.3622606694698334,-0.0259737316519022,0.6463199257850647,0.34397977590560913,-0.006507324520498514,0.644361138343811,0.3080222010612488,-0.01609021984040737,0.6437476277351379,0.2866569459438324,-0.021901879459619522,0.6442192196846008,0.26742085814476013,-0.026248188689351082,0.6619388461112976,0.34682759642601013,-0.008768316358327866,0.6625455617904663,0.3384553790092468,-0.024756712839007378,0.6564571857452393,0.36088958382606506,-0.028915954753756523,0.6547604203224182,0.3715699017047882,-0.028010817244648933,0.6755719780921936,0.35616305470466614,-0.012439107522368431,0.6748601198196411,0.3538576066493988,-0.025997813791036606,0.6664772033691406,0.37514883279800415,-0.022952143102884293,0.6649231314659119,0.3811996281147003,-0.017401691526174545,0.687190592288971,0.3699451982975006,-0.017382079735398293,0.685269832611084,0.36793678998947144,-0.024145076051354408,0.6764670014381409,0.3825038969516754,-0.02026529237627983,0.6740098595619202,0.38712024688720703,-0.015427808277308941
0.662357747554779,0.43046674132347107,-5.3855757187193376e-08,0.6460280418395996,0.4133669137954712,-0.008430475369095802,0.6383790373802185,0.3838786482810974,-0.013541004620492458,0.651484489440918,0.36648139357566833,-0.01938980631530285,0.6676084399223328,0.36115342378616333,-0.024800775572657585,0.6461338400840759,0.34299540519714355,-0.006531939376145601,0.6439566016197205,0.3067619502544403,-0.015826694667339325,0.643372654914856,0.28538262844085693,-0.02144993096590042,0.6437087059020996,0.2662702798843384,-0.025647476315498352,0.6617171168327332,0.34604504704475403,-0.00885073933750391,0.6626371145248413,0.33644136786460876,-0.024711469188332558,0.6567769050598145,0.3588657081127167,-0.028908882290124893,0.6547131538391113,0.37097954750061035,-0.027937719598412514,0.6753520965576172,0.35517579317092896,-0.01245273556560278,0.6745783090591431,0.3526371419429779,-0.025931691750884056,0.6666409969329834,0.3740411400794983,-0.023070242255926132,0.6649013757705688,0.3815346658229828,-0.017527133226394653,0.6869746446609497,0.3686824142932892,-0.017228754237294197,0.6852470636367798,0.3655560314655304,-0.023937713354825974,0.6766226887702942,0.380391389131546,-0.020056545734405518,0.6738682985305786,0.3862594664096832,-0.015169312246143818
0.6618207693099976,0.4313707649707794,-5.2066454259147577e-08,0.6455179452896118,0.4146043062210083,-0.009495106525719166,0.6376612186431885,0.38565725088119507,-0.015113000757992268,0.6505581736564636,0.36730965971946716,-0.021360190585255623,0.666874349117279,0.3611055910587311,-0.027037570253014565,0.6446397304534912,0.34361618757247925,-0.006783511023968458,0.6427614092826843,0.3077022433280945,-0.01661776378750801,0.6421860456466675,0.2862953543663025,-0.02248159609735012,0.6428160667419434,0.2669279873371124,-0.026792529970407486,0.6603457927703857,0.3460755944252014,-0.008818463422358036,0.6615501642227173,0.33721238374710083,-0.025271885097026825,0.6556695699691772,0.35986262559890747,-0.029523493722081184,0.6540025472640991,0.3711702227592468,-0.028433047235012054,0.6741129755973816,0.3548152446746826,-0.012356395833194256,0.673926591873169,0.35384872555732727,-0.026465097442269325,0.6658102869987488,0.37527328729629517,-0.023692600429058075,0.6642714738845825,0.38144153356552124,-0.018064863979816437,0.6859151721000671,0.3679750859737396,-0.017216548323631287,0.6848680377006531,0.36659470200538635,-0.024325406178832054,0.6761278510093689,0.3815081715583801,-0.020717909559607506,0.6732678413391113,0.3864991068840027,-0.0159465242177248
0.6615396738052368,0.4321788251399994,-5.621718912607321e-08,0.6449204683303833,0.41532284021377563,-0.009123819880187511,0.6372588872909546,0.3860452175140381,-0.0144810127094388,0.6502137184143066,0.3681943416595459,-0.020501673221588135,0.6663328409194946,0.3620617389678955,-0.026001187041401863,0.6446548700332642,0.3442024886608124,-0.0066176485270261765,0.6434021592140198,0.30886101722717285,-0.01606290601193905,0.6430904865264893,0.28741639852523804,-0.02180582843720913,0.6438140869140625,0.2680421769618988,-0.026136992499232292,0.6601465940475464,0.3459876775741577,-0.008638383820652962,0.6611999273300171,0.34015795588493347,-0.024479297921061516,0.6552956700325012,0.362011581659317,-0.028785470873117447,0.6534826755523682,0.37262552976608276,-0.028044456616044044,0.6736563444137573,0.354509174823761,-0.012063764967024326,0.6733830571174622,0.3554656505584717,-0.025563182309269905,0.665168046951294,0.37617501616477966,-0.023015258833765984,0.6632281541824341,0.38223838806152344,-0.017852552235126495,0.6852299571037292,0.36743196845054626,-0.01680590771138668,0.6839043498039246,0.3683970868587494,-0.023834383115172386,0.6748223900794983,0.38315466046333313,-0.020619837567210197,0.6714276075363159,0.38810643553733826,-0.016213081777095795
0.6603246331214905,0.43293532729148865,-4.609769632679672e-08,0.6439955830574036,0.41542762517929077,-0.008759433403611183,0.6349167823791504,0.38670510053634644,-0.014088818803429604,0.6467442512512207,0.36941781640052795,-0.020232178270816803,0.6643956303596497,0.3666389286518097,-0.025981849059462547,0.6458286046981812,0.3456386923789978,-0.006438718177378178,0.6452534794807434,0.30939629673957825,-0.01599200628697872,0.6459378600120544,0.28747427463531494,-0.02195567637681961,0.6475346684455872,0.2676580548286438,-0.026569876819849014,0.6610972881317139,0.34840965270996094,-0.008700324222445488,0.6591246724128723,0.3408016860485077,-0.024741627275943756,0.6531991958618164,0.36323970556259155,-0.028895165771245956,0.6525043845176697,0.37440329790115356,-0.028061173856258392,0.6741867065429688,0.3576418459415436,-0.012398142367601395,0.6719638109207153,0.3563389182090759,-0.02601143904030323,0.6638613343238831,0.3768657147884369,-0.02338954247534275,0.662704586982727,0.38390037417411804,-0.018097223713994026,0.6855298280715942,0.3713071942329407,-0.017397968098521233,0.6820576190948486,0.37156417965888977,-0.024464739486575127,0.6728084087371826,0.3857152462005615,-0.021371010690927505,0.6700751185417175,0.391318678855896,-0.017043832689523697
0.6568247079849243,0.43077099323272705,-3.69122439281e-08,0.6396157145500183,0.412902295589447,-0.006552355829626322,0.6285606026649475,0.38292431831359863,-0.010868428274989128,0.6372097730636597,0.3669080436229706,-0.015988055616617203,0.6535006165504456,0.37081125378608704,-0.02113531343638897,0.6464666128158569,0.34276676177978516,-0.006823202595114708,0.6465961933135986,0.3081037402153015,-0.015349176712334156,0.6471076011657715,0.2863837778568268,-0.020943421870470047,0.6484783291816711,0.2673144042491913,-0.025844603776931763,0.6620140075683594,0.3451123833656311,-0.009424613788723946,0.6508395671844482,0.3376380205154419,-0.022835109382867813,0.6455228924751282,0.35956427454948425,-0.025160962715744972,0.6476810574531555,0.37202608585357666,-0.023862604051828384,0.6738268733024597,0.3557007610797882,-0.013164293020963669,0.6596452593803406,0.35957401990890503,-0.02338176965713501,0.6543312668800354,0.3775992691516876,-0.019797563552856445,0.6570461392402649,0.38428619503974915,-0.015111503191292286,0.6824398636817932,0.37126773595809937,-0.01819959655404091,0.6681637763977051,0.3779905438423157,-0.023681029677391052,0.6632124781608582,0.3905518651008606,-0.021055331453680992,0.6663432717323303,0.39492857456207275,-0.017722468823194504
0.662933886051178,0.42114773392677307,-1.6398302160602896e-10,0.6392968893051147,0.39572009444236755,-0.003020231844857335,0.6318483948707581,0.3767251968383789,-0.009803353808820248,0.626801609992981,0.3632839024066925,-0.01813359186053276,0.6262890696525574,0.35343146324157715,-0.02664285898208618,0.6599942445755005,0.33351531624794006,-0.00549306022003293,0.6587498784065247,0.3033882677555084,-0.01501196064054966,0.658440351486206,0.2812668979167938,-0.022007178515195847,0.65932697057724,0.2632783055305481,-0.027485650032758713,0.6682969927787781,0.34137335419654846,-0.010070692747831345,0.6403486728668213,0.33024725317955017,-0.021766869351267815,0.6358945965766907,0.3482975363731384,-0.023356813937425613,0.6427472233772278,0.35863909125328064,-0.02307247184216976,0.6703730225563049,0.3554016351699829,-0.015554872341454029,0.6403092741966248,0.3499357998371124,-0.024764448404312134,0.6378399729728699,0.36446356773376465,-0.0189620740711689,0.6449668407440186,0.37113529443740845,-0.014028429985046387,0.6668322682380676,0.3725505769252777,-0.021959343925118446,0.6423230171203613,0.37207311391830444,-0.027529796585440636,0.6401070356369019,0.38321396708488464,-0.023342445492744446,0.6464273929595947,0.38842931389808655,-0.019232863560318947
0.6683824062347412,0.41823169589042664,-1.956464679153669e-08,0.647581160068512,0.3919339179992676,-0.00044840798364020884,0.6399136185646057,0.36673080921173096,-0.005053211003541946,0.6324525475502014,0.35175400972366333,-0.011110530234873295,0.6246200203895569,0.3442263603210449,-0.017385466024279594,0.6678159832954407,0.33201006054878235,-0.0044496688060462475,0.6653328537940979,0.3001958727836609,-0.013497984036803246,0.6652858853340149,0.278061181306839,-0.020162168890237808,0.6666952967643738,0.2591179609298706,-0.025540035218000412,0.6715960502624512,0.33985286951065063,-0.009575797244906425,0.6403797268867493,0.3228321373462677,-0.019956501200795174,0.6359882950782776,0.34113767743110657,-0.020337872207164764,0.642876386642456,0.35093244910240173,-0.01949545368552208,0.6691656112670898,0.352693647146225,-0.015316304750740528,0.6375671029090881,0.34353774785995483,-0.023339148610830307,0.6365233659744263,0.35875871777534485,-0.017308693379163742,0.6442533731460571,0.3651832342147827,-0.012436575256288052,0.6626429557800293,0.36792808771133423,-0.021724820137023926,0.6390243172645569,0.36458975076675415,-0.02728983759880066,0.6388214826583862,0.37604621052742004,-0.02368943765759468,0.6457095146179199,0.38087165355682373,-0.020102472975850105
0.6720308661460876,0.4140852689743042,5.185622486969521e-10,0.665461540222168,0.3849055767059326,0.0013094437308609486,0.6569980382919312,0.3565531075000763,-0.003141550812870264,0.6419058442115784,0.343710333108902,-0.009056800045073032,0.6279715299606323,0.343439519405365,-0.01551947370171547,0.6735894083976746,0.3290858864784241,-0.005150973331183195,0.6709709763526917,0.29661330580711365,-0.013891293667256832,0.6710299253463745,0.27497541904449463,-0.020040806382894516,0.672860324382782,0.2563048005104065,-0.024975791573524475,0.6739473342895508,0.33820977807044983,-0.010422937572002411,0.6428022980690002,0.31948646903038025,-0.020131368190050125,0.6398758292198181,0.3358273208141327,-0.020085010677576065,0.647495448589325,0.34436753392219543,-0.01924435794353485,0.6689177751541138,0.35184231400489807,-0.015882618725299835,0.6388034224510193,0.33960574865341187,-0.023239003494381905,0.6394946575164795,0.35241109132766724,-0.017660541459918022,0.647909939289093,0.357774943113327,-0.013197707012295723,0.6612873077392578,0.366383820772171,-0.021597977727651596,0.6392671465873718,0.358661413192749,-0.02619907073676586,0.6410285234451294,0.36876580119132996,-0.0225265771150589,0.6481518745422363,0.3734230399131775,-0.01920606940984726
0.6736853718757629,0.4147047698497772,-1.4152910843279187e-08,0.6689180731773376,0.38480740785598755,0.0019557138439267874,0.6608447432518005,0.3556823134422302,-0.0022242756094783545,0.6455866694450378,0.340837687253952,-0.007944527082145214,0.6323657631874084,0.3380069136619568,-0.014175226911902428,0.6754922270774841,0.3297659456729889,-0.0042260149493813515,0.671666145324707,0.29756245017051697,-0.01257978193461895,0.6714217066764832,0.2757900357246399,-0.01841048151254654,0.6729270219802856,0.2568778097629547,-0.023125827312469482,0.6747348308563232,0.337558388710022,-0.009610410779714584,0.6440656185150146,0.3190155625343323,-0.018713321536779404,0.6412463784217834,0.3348923921585083,-0.018643904477357864,0.6483854651451111,0.3436015546321869,-0.01792665757238865,0.6689895987510681,0.3503621518611908,-0.015137558802962303,0.6394511461257935,0.33830976486206055,-0.022094503045082092,0.6397693157196045,0.3510335683822632,-0.01698516122996807,0.6475119590759277,0.356201708316803,-0.01307417917996645,0.6611108183860779,0.36465057730674744,-0.020834051072597504,0.6394796967506409,0.35881534218788147,-0.0252823643386364,0.6416192054748535,0.36891335248947144,-0.022207070142030716,0.6489701867103577,0.37315723299980164,-0.01950482837855816
0.673318088054657,0.41325297951698303,-1.0836121333568371e-08,0.6697066426277161,0.38312506675720215,0.0022441688925027847,0.6623037457466125,0.3535470962524414,-0.0016099581262096763,0.6479035019874573,0.3385221064090729,-0.0069632381200790405,0.6352728605270386,0.3351111114025116,-0.012875937856733799,0.6748414635658264,0.328637957572937,-0.004706305917352438,0.6707844138145447,0.2962382435798645,-0.012847566045820713,0.6704265475273132,0.27437859773635864,-0.018403921276330948,0.6714937686920166,0.2556612193584442,-0.02291075885295868,0.6739328503608704,0.3369002938270569,-0.010054520331323147,0.6422005295753479,0.31976643204689026,-0.018784798681735992,0.6408316493034363,0.3355618715286255,-0.018402865156531334,0.648840606212616,0.3435141444206238,-0.01764068193733692,0.6681132316589355,0.3499828279018402,-0.01544297393411398,0.6381185054779053,0.3386341333389282,-0.02203015610575676,0.6397351622581482,0.3512483239173889,-0.016647998243570328,0.6480220556259155,0.3561031222343445,-0.012742092832922935,0.6602377891540527,0.36445480585098267,-0.020971594378352165,0.6382195949554443,0.3588325083255768,-0.025484640151262283,0.6411726474761963,0.36915379762649536,-0.02235991135239601,0.6487886905670166,0.3734859228134155,-0.019606666639447212
0.6723926663398743,0.4120613932609558,-1.1468996419239375e-08,0.6670912504196167,0.3822106420993805,0.001961692702025175,0.6593489050865173,0.35340574383735657,-0.002031776588410139,0.6450927257537842,0.33871403336524963,-0.00755362818017602,0.6326552033424377,0.33539897203445435,-0.013562074862420559,0.67335045337677,0.32789209485054016,-0.004327318165451288,0.669231653213501,0.29549095034599304,-0.012517287395894527,0.6687246561050415,0.27347224950790405,-0.018065325915813446,0.6696189641952515,0.25476837158203125,-0.022533657029271126,0.6729064583778381,0.33581066131591797,-0.009673240594565868,0.6416018605232239,0.3190424144268036,-0.018905634060502052,0.6399757266044617,0.33484598994255066,-0.018908170983195305,0.6476367712020874,0.34318700432777405,-0.018198193982243538,0.6675577163696289,0.34860995411872864,-0.015105019323527813,0.6374897360801697,0.33833563327789307,-0.022188665345311165,0.6387568712234497,0.3511916995048523,-0.017090121284127235,0.6467447876930237,0.35619696974754333,-0.013164155185222626,0.6599458456039429,0.3628799021244049,-0.020701855421066284,0.6374465227127075,0.35843440890312195,-0.025456497445702553,0.6400744915008545,0.3690246343612671,-0.02243467979133129,0.6476576924324036,0.3732857406139374,-0.019647886976599693
0.6720289587974548,0.4116816222667694,-1.400125615447223e-08,0.6660320162773132,0.3817470669746399,0.0019613010808825493,0.657891571521759,0.35332274436950684,-0.002177086193114519,0.6437811851501465,0.33874446153640747,-0.00785021297633648,0.6314390897750854,0.3357357680797577,-0.013990064151585102,0.6733251810073853,0.32760268449783325,-0.004250799771398306,0.6689721345901489,0.2954910099506378,-0.012660805135965347,0.6683291792869568,0.27366429567337036,-0.01849965751171112,0.6692650318145752,0.2548877000808716,-0.02318813093006611,0.67296302318573,0.3352004885673523,-0.009634459391236305,0.6418319940567017,0.3183450698852539,-0.018781300634145737,0.6398163437843323,0.3341750204563141,-0.018735269084572792,0.6473441123962402,0.342367023229599,-0.018039798364043236,0.6674988269805908,0.34772154688835144,-0.015160147100687027,0.6377331614494324,0.33753183484077454,-0.022048305720090866,0.6386489272117615,0.35033512115478516,-0.0168667770922184,0.6466361284255981,0.3551582098007202,-0.012958694249391556,0.6597577333450317,0.3618580400943756,-0.020879685878753662,0.6376118659973145,0.35781899094581604,-0.025405224412679672,0.6400039196014404,0.36819106340408325,-0.022363806143403053,0.6475340127944946,0.37210047245025635,-0.019658274948596954
